Date,Open,High,Low,Close,Adj Close,Volume
2019-11-08,23.25,23.262500762939453,23.100000381469727,23.137500762939453,21.238401412963867,11562144
2019-11-11,23.100000381469727,23.112499237060547,22.762500762939453,22.787500381469727,20.917129516601562,23437376
2019-11-12,22.887500762939453,23.0,22.887500762939453,23.0,21.1121883392334,9705188
2019-11-13,22.887500762939453,22.912500381469727,22.762500762939453,22.862499237060547,20.985973358154297,7742180
2019-11-14,22.899999618530273,22.950000762939453,22.799999237060547,22.850000381469727,20.974502563476562,8697124
2019-11-15,23.0,23.125,23.0,23.075000762939453,21.1810359954834,10043516
2019-11-18,23.125,23.225000381469727,23.100000381469727,23.225000381469727,21.3187198638916,8350452
2019-11-19,23.225000381469727,23.399999618530273,23.162500381469727,23.399999618530273,21.479354858398438,11286496
2019-11-20,23.399999618530273,23.399999618530273,23.274999618530273,23.3125,21.399038314819336,31818476
2019-11-21,23.075000762939453,23.137500762939453,22.950000762939453,23.125,21.226926803588867,13135352
2019-11-22,23.137500762939453,23.1875,23.100000381469727,23.137500762939453,21.238401412963867,6026176
2019-11-25,23.25,23.274999618530273,23.137500762939453,23.149999618530273,21.2498779296875,10082776
2019-11-26,23.237499237060547,23.325000762939453,23.200000762939453,23.212499618530273,21.307247161865234,15309920
2019-11-27,23.212499618530273,23.299999237060547,23.1875,23.299999237060547,21.38756561279297,7830704
2019-11-28,23.3125,23.3125,23.200000762939453,23.237499237060547,21.330196380615234,5410880
2019-11-29,23.212499618530273,23.212499618530273,22.862499237060547,22.875,20.997446060180664,21376832
2019-12-02,22.987499237060547,23.037500381469727,22.9375,23.012500762939453,21.1236629486084,8273364
2019-12-03,22.924999237060547,23.049999237060547,22.899999618530273,23.012500762939453,21.1236629486084,5643176
2019-12-04,22.962499618530273,22.975000381469727,22.850000381469727,22.924999237060547,21.043344497680664,9242032
2019-12-05,23.087499618530273,23.25,23.049999237060547,23.225000381469727,21.3187198638916,13764200
2019-12-06,23.325000762939453,23.375,23.1875,23.262500762939453,21.3531436920166,13577732
2019-12-09,23.299999237060547,23.450000762939453,23.299999237060547,23.412500381469727,21.490833282470703,11648776
2019-12-10,23.350000381469727,23.350000381469727,23.200000762939453,23.25,21.3416690826416,21181724
2019-12-11,23.25,23.4375,23.237499237060547,23.4375,21.513778686523438,7747088
2019-12-12,23.587499618530273,24.024999618530273,23.587499618530273,23.962499618530273,21.99568748474121,33680444
2019-12-13,24.1875,24.350000381469727,24.174999237060547,24.225000381469727,22.23664093017578,23520544
2019-12-16,24.237499237060547,24.262500762939453,24.162500381469727,24.212499618530273,22.225170135498047,281792
2019-12-17,24.1875,24.537500381469727,24.174999237060547,24.537500381469727,22.52349090576172,18812892
2019-12-18,24.5,24.575000762939453,24.450000762939453,24.549999237060547,22.53496551513672,15049420
2019-12-19,24.537500381469727,24.549999237060547,24.387500762939453,24.412500381469727,22.40875244140625,9084028
2019-12-20,24.387500762939453,24.387500762939453,24.174999237060547,24.237499237060547,22.24811363220215,13413940
2019-12-23,24.25,24.325000762939453,24.237499237060547,24.287500381469727,22.29401206970215,13666916
2019-12-24,24.325000762939453,24.362499237060547,24.299999237060547,24.299999237060547,22.30548667907715,5638912
2019-12-25,24.299999237060547,24.362499237060547,24.262500762939453,24.337499618530273,22.33990478515625,7156668
2019-12-26,24.387500762939453,24.387500762939453,24.274999618530273,24.337499618530273,22.33990478515625,12383876
2019-12-27,24.399999618530273,24.537500381469727,24.399999618530273,24.5,22.48906707763672,11912188
2019-12-30,24.5,24.5625,24.399999618530273,24.450000762939453,22.443174362182617,12555048
2019-12-31,24.274999618530273,24.299999237060547,24.237499237060547,24.237499237060547,22.24811363220215,17215788
2020-01-02,24.262500762939453,24.5,24.262500762939453,24.412500381469727,22.40875244140625,19528060
2020-01-03,24.575000762939453,24.674999237060547,24.25,24.412500381469727,22.40875244140625,27254188
2020-01-06,24.262500762939453,24.274999618530273,24.100000381469727,24.100000381469727,22.121902465820312,37287072
2020-01-07,24.112499237060547,24.174999237060547,23.850000381469727,24.024999618530273,22.053054809570312,25314408
2020-01-08,23.799999237060547,24.049999237060547,23.762500762939453,23.912500381469727,21.949792861938477,34067980
2020-01-09,24.075000762939453,24.274999618530273,24.075000762939453,24.237499237060547,22.24811363220215,28655772
2020-01-10,24.375,24.450000762939453,24.237499237060547,24.325000762939453,22.328433990478516,36287700
2020-01-13,24.462499618530273,24.524999618530273,24.375,24.5,22.48906707763672,26603592
2020-01-14,24.625,24.712499618530273,24.600000381469727,24.649999618530273,22.626758575439453,46179824
2020-01-15,24.674999237060547,24.674999237060547,24.362499237060547,24.399999618530273,22.397279739379883,41037416
2020-01-16,24.287500381469727,24.375,24.25,24.325000762939453,22.328433990478516,34745996
2020-01-17,24.424999237060547,24.4375,24.274999618530273,24.325000762939453,22.328433990478516,32484536
2020-01-20,24.387500762939453,24.5,24.387500762939453,24.424999237060547,22.420225143432617,27879780
2020-01-30,23.75,23.75,23.037500381469727,23.037500381469727,21.14661407470703,129051496
2020-01-31,22.662500381469727,22.662500381469727,22.412500381469727,22.487499237060547,20.641752243041992,89991068
2020-02-03,22.125,22.287500381469727,21.899999618530273,22.262500762939453,20.435222625732422,63294372
2020-02-04,24.237499237060547,24.237499237060547,22.649999618530273,22.649999618530273,20.79091453552246,35617884
2020-02-05,22.75,22.825000762939453,22.575000762939453,22.712499618530273,20.848285675048828,26806032
2020-02-06,22.912500381469727,23.075000762939453,22.837499618530273,23.075000762939453,21.1810359954834,42785908
2020-02-07,22.912500381469727,22.912500381469727,22.737499237060547,22.799999237060547,20.92860221862793,38219312
2020-02-10,22.5,22.799999237060547,22.399999618530273,22.75,20.882709503173828,29235632
2020-02-11,22.837499618530273,22.987499237060547,22.837499618530273,22.9375,21.05481719970703,20461608
2020-02-12,23.0,23.225000381469727,23.0,23.162500381469727,21.261350631713867,22560468
2020-02-13,23.25,23.3125,23.174999237060547,23.200000762939453,21.295774459838867,23017268
2020-02-14,23.200000762939453,23.3125,23.137500762939453,23.237499237060547,21.330196380615234,19952660
2020-02-17,23.075000762939453,23.137500762939453,22.987499237060547,23.075000762939453,21.1810359954834,25064844
2020-02-18,22.850000381469727,22.899999618530273,22.75,22.762500762939453,20.894182205200195,50117424
2020-02-19,22.787500381469727,23.0625,22.762500762939453,23.024999618530273,21.135135650634766,31788044
2020-02-20,23.087499618530273,23.125,22.837499618530273,22.924999237060547,21.043344497680664,26153344
2020-02-21,22.912500381469727,22.987499237060547,22.737499237060547,22.8125,20.940078735351562,21604752
2020-02-24,22.5625,22.600000381469727,22.424999237060547,22.524999618530273,20.676176071166992,54287744
2020-02-25,22.375,22.625,22.362499237060547,22.587499618530273,20.733545303344727,35360416
2020-02-26,22.287500381469727,22.4375,22.225000381469727,22.362499237060547,20.527013778686523,60324012
2020-02-27,22.337499618530273,22.375,22.087499618530273,22.162500381469727,20.343427658081055,98752216
2020-03-02,21.875,22.0625,21.712499618530273,21.837499618530273,20.045103073120117,111578564
2020-03-03,22.212499618530273,22.237499237060547,22.0625,22.149999618530273,20.33195686340332,44287600
2020-03-04,22.200000762939453,22.299999237060547,22.100000381469727,22.299999237060547,20.469640731811523,33749660
2020-03-05,22.450000762939453,22.5625,22.4375,22.549999237060547,20.69912338256836,39141932
2020-03-06,22.412500381469727,22.412500381469727,22.075000762939453,22.087499618530273,20.27458381652832,68385504
2020-03-09,21.700000762939453,21.700000762939453,21.399999618530273,21.462499618530273,19.700885772705078,110937704
2020-03-10,21.25,21.575000762939453,21.225000381469727,21.575000762939453,19.80415153503418,95137380
2020-03-11,21.612499237060547,21.637500762939453,21.262500762939453,21.325000762939453,19.57466697692871,61226280
2020-03-12,21.125,21.125,20.287500381469727,20.537500381469727,18.851806640625,179640984
2020-03-13,19.5,20.350000381469727,18.987499237060547,20.25,18.587902069091797,214819440
2020-03-16,20.0,20.100000381469727,19.237499237060547,19.325000762939453,17.738826751708984,135255804
2020-03-17,18.575000762939453,19.174999237060547,18.575000762939453,18.712499618530273,17.176599502563477,204583328
2020-03-18,18.737499237060547,18.8125,18.200000762939453,18.200000762939453,16.706167221069336,187162012
2020-03-19,17.75,17.75,16.8125,17.137500762939453,15.730875968933105,272153360
2020-03-20,17.75,18.5,17.725000381469727,18.5,16.981544494628906,163642132
2020-03-23,17.75,18.024999618530273,17.387500762939453,17.700000762939453,16.24720573425293,89860468
2020-03-24,18.462499618530273,18.825000762939453,18.424999237060547,18.5625,17.03891372680664,107027372
2020-03-25,19.200000762939453,19.362499237060547,19.024999618530273,19.212499618530273,17.635562896728516,130751280
2020-03-26,19.350000381469727,19.362499237060547,19.0,19.299999237060547,17.71588134765625,76862752
2020-03-27,19.575000762939453,19.674999237060547,19.112499237060547,19.149999618530273,17.578189849853516,87815604
2020-03-30,18.674999237060547,19.037500381469727,18.512500762939453,18.962499618530273,17.406082153320312,54423532
2020-03-31,19.200000762939453,19.299999237060547,18.899999618530273,19.037500381469727,17.474925994873047,39056000
2020-04-01,19.125,19.162500381469727,18.962499618530273,18.975000381469727,17.417558670043945,39792068
2020-04-06,19.237499237060547,19.274999618530273,18.9375,19.262500762939453,17.681459426879883,48830504
2020-04-07,19.625,19.725000381469727,19.512500762939453,19.625,18.014202117919922,61208152
2020-04-08,19.625,19.924999237060547,19.587499618530273,19.899999618530273,18.266633987426758,60922792
2020-04-09,19.962499618530273,20.024999618530273,19.712499618530273,19.8125,18.186315536499023,62600420
2020-04-10,19.75,19.837499618530273,19.674999237060547,19.825000762939453,18.197790145874023,23299116
2020-04-13,19.75,19.850000381469727,19.637500762939453,19.700000762939453,18.083049774169922,29723656
2020-04-14,19.762500762939453,20.237499237060547,19.762500762939453,20.237499237060547,18.576431274414062,52487168
2020-04-15,20.3125,20.375,20.25,20.299999237060547,18.633798599243164,69444464
2020-04-16,20.049999237060547,20.274999618530273,20.012500762939453,20.200000762939453,18.542009353637695,49638100
2020-04-17,20.75,21.0,20.674999237060547,20.8125,19.104236602783203,138128152
2020-04-20,20.8125,20.875,20.700000762939453,20.75,19.046865463256836,49345664
2020-04-21,20.662500381469727,20.662500381469727,20.125,20.149999618530273,18.496112823486328,84329816
2020-04-22,20.0,20.149999618530273,19.875,20.149999618530273,18.496112823486328,43584604
2020-04-23,20.287500381469727,20.5,20.075000762939453,20.225000381469727,18.564956665039062,53195792
2020-04-24,20.200000762939453,20.25,20.112499237060547,20.225000381469727,18.564956665039062,23059008
2020-04-27,20.537500381469727,20.649999618530273,20.412500381469727,20.637500762939453,18.943599700927734,55670896
2020-04-28,20.725000381469727,20.725000381469727,20.5,20.637500762939453,18.943599700927734,30226644
2020-04-29,20.762500762939453,20.975000381469727,20.737499237060547,20.924999237060547,19.207500457763672,47496316
2020-04-30,21.112499237060547,21.375,21.100000381469727,21.375,19.620569229125977,75140624
2020-05-04,20.600000381469727,20.825000762939453,20.549999237060547,20.75,19.046865463256836,62593520
2020-05-05,20.875,20.950000762939453,20.75,20.850000381469727,19.138656616210938,31242544
2020-05-06,20.825000762939453,20.9375,20.649999618530273,20.875,19.161603927612305,24570372
2020-05-07,20.875,21.037500381469727,20.825000762939453,20.962499618530273,19.241924285888672,24563980
2020-05-08,21.149999618530273,21.1875,21.0,21.087499618530273,19.35666275024414,24136052
2020-05-11,21.25,21.350000381469727,21.174999237060547,21.262500762939453,19.517301559448242,26621688
2020-05-12,21.149999618530273,21.149999618530273,20.912500381469727,21.012500762939453,19.28782081604004,46197460
2020-05-13,20.924999237060547,21.100000381469727,20.899999618530273,21.075000762939453,19.345190048217773,19868660
2020-05-14,20.950000762939453,20.962499618530273,20.799999237060547,20.825000762939453,19.11570930480957,34973072
2020-05-15,21.012500762939453,21.0625,20.762500762939453,20.962499618530273,19.241924285888672,24763124
2020-05-18,20.762500762939453,20.862499237060547,20.700000762939453,20.787500381469727,19.081287384033203,33086812
2020-05-19,21.100000381469727,21.125,20.912500381469727,20.975000381469727,19.253398895263672,21911100
2020-05-20,21.0,21.049999237060547,20.875,20.950000762939453,19.230449676513672,39576564
2020-05-21,21.037500381469727,21.200000762939453,21.024999618530273,21.125,19.39108657836914,30272188
2020-05-22,20.950000762939453,20.975000381469727,20.725000381469727,20.737499237060547,19.03539276123047,53416584
2020-05-25,20.787500381469727,20.875,20.537500381469727,20.875,19.161603927612305,21002176
2020-05-26,21.0625,21.162500381469727,20.962499618530273,21.112499237060547,19.37961196899414,61819796
2020-05-27,21.174999237060547,21.212499618530273,21.012500762939453,21.087499618530273,19.35666275024414,18359068
2020-05-28,21.225000381469727,21.225000381469727,20.887500762939453,20.962499618530273,19.241924285888672,29907636
2020-05-29,20.850000381469727,21.112499237060547,20.75,21.112499237060547,19.37961196899414,21282760
2020-06-01,21.112499237060547,21.287500381469727,21.100000381469727,21.225000381469727,19.482879638671875,33461284
2020-06-02,21.25,21.375,21.25,21.325000762939453,19.57466697692871,47788240
2020-06-03,21.537500381469727,21.725000381469727,21.524999618530273,21.700000762939453,19.91889190673828,72468976
2020-06-04,21.875,21.9375,21.787500381469727,21.899999618530273,20.102474212646484,60146212
2020-06-05,21.924999237060547,22.087499618530273,21.924999237060547,22.087499618530273,20.27458381652832,39666328
2020-06-08,22.225000381469727,22.450000762939453,22.200000762939453,22.375,20.538488388061523,62198168
2020-06-09,22.399999618530273,22.450000762939453,22.237499237060547,22.399999618530273,20.561437606811523,45426316
2020-06-10,22.412500381469727,22.674999237060547,22.387500762939453,22.612499237060547,20.756492614746094,43995588
